History,,,,,,,,,,,,
Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
02.12.2019 16:11:32,23.01.2020 17:15:32,EURUSD,Sell,6,0,0,1.10411,1.10604,-19.3,6.73,52:01:04:00,0.00%
09.12.2019 11:19:08,23.01.2020 16:21:48,EURUSD,Sell,6,0,0,1.10653,1.10631,2.2,1026.01,45:05:02:40,0.09%
09.12.2019 11:21:23,23.01.2020 16:17:50,EURUSD,Sell,6,0,0,1.10667,1.10656,1.1,966.33,45:04:56:27,0.08%
09.12.2019 11:29:27,23.01.2020 16:17:46,EURUSD,Sell,6,0,0,1.10676,1.10658,1.8,1004.29,45:04:48:19,0.08%
09.12.2019 12:51:39,23.01.2020 16:17:41,EURUSD,Sell,6,0,0,1.10726,1.1067,5.6,1210.3,45:03:26:02,0.10%
10.12.2019 09:45:36,23.01.2020 16:17:36,EURUSD,Sell,6,0,0,1.10711,1.1067,4.1,1107.8,44:06:32:00,0.09%
23.12.2019 15:56:24,23.01.2020 16:17:31,EURUSD,Sell,6,0,0,1.10834,1.10675,15.9,1499.96,31:00:21:07,0.13%
23.12.2019 16:17:04,23.01.2020 16:17:25,EURUSD,Sell,6,0,0,1.10842,1.10681,16.1,1510.76,31:00:00:21,0.13%
23.12.2019 17:30:14,23.01.2020 16:17:20,EURUSD,Sell,6,0,0,1.10904,1.10667,23.7,1922.92,30:22:47:06,0.16%
20.01.2020 16:26:37,23.01.2020 16:17:16,EURUSD,Sell,6,0,0,1.10835,1.10694,14.1,859.89,02:23:50:39,0.07%
20.01.2020 17:24:05,23.01.2020 16:17:10,EURUSD,Sell,6,0,0,1.1085,1.10694,15.6,941.19,02:22:53:05,0.08%
20.01.2020 19:16:06,23.01.2020 16:17:06,EURUSD,Sell,6,0,0,1.10861,1.10709,15.2,919.4,02:21:01:00,0.08%
20.01.2020 20:56:14,23.01.2020 16:17:00,EURUSD,Sell,6,0,0,1.109,1.10716,18.4,1092.77,02:19:20:46,0.09%
20.01.2020 21:31:55,23.01.2020 16:16:54,EURUSD,Sell,6,0,0,1.10916,1.10694,22.2,1298.94,02:18:44:59,0.11%
20.01.2020 22:29:51,23.01.2020 16:16:49,EURUSD,Sell,6,0,0,1.10939,1.10709,23,1342.13,02:17:46:58,0.11%
20.01.2020 22:46:25,23.01.2020 16:16:44,EURUSD,Sell,6,0,0,1.10977,1.10731,24.6,1428.58,02:17:30:19,0.12%
21.01.2020 13:18:37,23.01.2020 16:16:39,EURUSD,Sell,6,0,0,1.11065,1.10741,32.4,1830.34,02:02:58:02,0.16%
21.01.2020 14:55:38,23.01.2020 16:16:34,EURUSD,Sell,6,0,0,1.11078,1.10743,33.5,1889.9,02:01:20:56,0.16%
21.01.2020 15:04:55,23.01.2020 16:16:23,EURUSD,Sell,6,0,0,1.11118,1.1075,36.8,2068.57,02:01:11:28,0.18%
21.01.2020 15:15:14,23.01.2020 16:16:08,EURUSD,Sell,6,0,0,1.11148,1.10747,40.1,2247.41,02:01:00:54,0.19%
21.01.2020 15:28:44,23.01.2020 16:16:03,EURUSD,Sell,6,0,0,1.11168,1.10746,42.2,2361.2,02:00:47:19,0.20%
23.01.2020 15:37:21,23.01.2020 16:13:30,EURUSD,Sell,6,0,0,1.11026,1.10767,25.9,1390.94,00:00:36:09,0.12%
23.01.2020 15:37:47,23.01.2020 16:13:24,EURUSD,Sell,6,0,0,1.11034,1.10763,27.1,1456,00:00:35:37,0.13%
23.12.2019 17:38:20,17.01.2020 15:34:51,EURUSD,Sell,6,0,0,1.10946,1.11022,-7.6,98.89,24:21:56:31,0.01%
27.12.2019 07:52:51,17.01.2020 15:34:26,EURUSD,Sell,6,0,0,1.11211,1.11042,16.9,1312.63,21:07:41:35,0.11%
03.01.2020 16:22:46,17.01.2020 15:34:21,EURUSD,Sell,6,0,0,1.11478,1.11048,43,2593.41,13:23:11:35,0.23%
03.01.2020 16:38:09,17.01.2020 15:34:17,EURUSD,Sell,6,0,0,1.11492,1.11048,44.4,2669.05,13:22:56:08,0.23%
03.01.2020 16:41:11,17.01.2020 15:34:03,EURUSD,Sell,6,0,0,1.11505,1.11043,46.2,2766.42,13:22:52:52,0.24%
03.01.2020 16:42:12,17.01.2020 15:33:58,EURUSD,Sell,6,0,0,1.11521,1.11031,49,2918,13:22:51:46,0.26%
03.01.2020 16:51:34,17.01.2020 15:33:54,EURUSD,Sell,6,0,0,1.11536,1.11029,50.7,3009.91,13:22:42:20,0.26%
10.01.2020 17:51:07,17.01.2020 15:33:49,EURUSD,Sell,6,0,0,1.11172,1.11024,14.8,931.99,06:21:42:42,0.08%
10.01.2020 19:09:49,17.01.2020 15:33:43,EURUSD,Sell,6,0,0,1.11218,1.11027,19.1,1164.34,06:20:23:54,0.10%
10.01.2020 19:10:37,17.01.2020 15:33:38,EURUSD,Sell,6,0,0,1.11229,1.11031,19.8,1202.13,06:20:23:01,0.11%
10.01.2020 19:10:52,17.01.2020 15:33:32,EURUSD,Sell,6,0,0,1.11234,1.11028,20.6,1245.39,06:20:22:40,0.11%
10.01.2020 19:21:50,17.01.2020 15:33:28,EURUSD,Sell,6,0,0,1.11281,1.11027,25.4,1504.8,06:20:11:38,0.13%
13.01.2020 19:22:02,17.01.2020 15:33:23,EURUSD,Sell,6,0,0,1.11397,1.11033,36.4,2078.59,03:20:11:21,0.18%
13.01.2020 19:22:12,17.01.2020 15:33:18,EURUSD,Sell,6,0,0,1.11403,1.11042,36.1,2062.22,03:20:11:06,0.18%
13.01.2020 20:16:13,17.01.2020 15:32:28,EURUSD,Sell,6,0,0,1.11423,1.11044,37.9,2159.45,03:19:16:15,0.19%
13.01.2020 20:19:55,17.01.2020 15:32:23,EURUSD,Sell,6,0,0,1.11442,1.11044,39.8,2262.11,03:19:12:28,0.20%
15.01.2020 13:01:36,17.01.2020 15:32:14,EURUSD,Sell,6,0,0,1.11413,1.11045,36.8,2058.94,02:02:30:38,0.18%
15.01.2020 13:18:07,17.01.2020 15:32:07,EURUSD,Sell,6,0,0,1.1152,1.11042,47.8,2653.37,02:02:14:00,0.24%
15.01.2020 16:27:07,17.01.2020 15:32:02,EURUSD,Sell,6,0,0,1.11579,1.11044,53.5,2961.31,01:23:04:55,0.27%
15.01.2020 19:05:24,17.01.2020 15:31:56,EURUSD,Sell,6,0,0,1.11605,1.11037,56.8,3139.81,01:20:26:32,0.28%
16.01.2020 15:30:41,17.01.2020 15:31:50,EURUSD,Sell,6,0,0,1.11635,1.11043,59.2,3207.42,01:00:01:09,0.29%
10.01.2020 21:25:01,,,Withdrawal,0.01,0,0,0,0,0,-300000,00:00:00:00,-
10.01.2020 15:30:22,10.01.2020 15:51:05,EURUSD,Sell,6,0,0,1.1108,1.11013,6.7,350.12,00:00:20:43,0.02%
10.01.2020 15:31:18,10.01.2020 15:35:48,EURUSD,Sell,6,0,0,1.11124,1.11079,4.5,231.07,00:00:04:30,0.02%
03.01.2020 17:02:23,10.01.2020 13:04:50,EURUSD,Sell,6,0,0,1.11568,1.10872,69.6,3892.44,06:20:02:27,0.28%
03.01.2020 17:02:33,10.01.2020 13:04:40,EURUSD,Sell,6,0,0,1.11581,1.10869,71.2,3979.13,06:20:02:07,0.28%
03.01.2020 17:02:39,10.01.2020 13:04:28,EURUSD,Sell,6,0,0,1.11583,1.1087,71.3,3984.5,06:20:01:49,0.29%
03.01.2020 17:03:14,10.01.2020 13:04:15,EURUSD,Sell,6,0,0,1.11589,1.10869,72,4022.42,06:20:01:01,0.29%
03.01.2020 17:04:17,10.01.2020 13:04:09,EURUSD,Sell,6,0,0,1.11592,1.10862,73,4076.79,06:19:59:52,0.29%
03.01.2020 17:08:50,10.01.2020 13:04:04,EURUSD,Sell,6,0,0,1.11598,1.1087,72.8,4065.68,06:19:55:14,0.29%
03.01.2020 17:13:51,10.01.2020 13:03:48,EURUSD,Sell,6,0,0,1.11615,1.1087,74.5,4157.68,06:19:49:57,0.30%
03.01.2020 17:24:01,10.01.2020 13:03:43,EURUSD,Sell,6,0,0,1.11631,1.10871,76,4238.82,06:19:39:42,0.31%
03.01.2020 17:27:48,10.01.2020 13:03:39,EURUSD,Sell,6,0,0,1.11646,1.10866,78,4347.24,06:19:35:51,0.32%
03.01.2020 17:28:57,10.01.2020 13:03:33,EURUSD,Sell,6,0,0,1.11651,1.10859,79.2,4412.46,06:19:34:36,0.32%
03.01.2020 17:54:04,10.01.2020 13:03:29,EURUSD,Sell,6,0,0,1.11647,1.10861,78.6,4379.91,06:19:09:25,0.32%
03.01.2020 17:54:15,10.01.2020 13:03:23,EURUSD,Sell,6,0,0,1.11651,1.10858,79.3,4417.91,06:19:09:08,0.32%
03.01.2020 18:21:36,10.01.2020 13:03:18,EURUSD,Sell,6,0,0,1.11699,1.10853,84.6,4704.97,06:18:41:42,0.35%
03.01.2020 18:41:11,10.01.2020 13:03:12,EURUSD,Sell,6,0,0,1.11775,1.10869,90.6,5029.01,06:18:22:01,0.37%
06.01.2020 11:35:58,10.01.2020 13:03:07,EURUSD,Sell,6,0,0,1.11814,1.10869,94.5,5221.51,04:01:27:09,0.39%
06.01.2020 11:36:07,10.01.2020 13:02:59,EURUSD,Sell,6,0,0,1.11825,1.10876,94.9,5242.84,04:01:26:52,0.39%
06.01.2020 11:36:33,10.01.2020 13:02:02,EURUSD,Sell,6,0,0,1.11834,1.10871,96.3,5318.83,04:01:25:29,0.40%
06.01.2020 11:37:45,10.01.2020 13:01:56,EURUSD,Sell,6,0,0,1.11849,1.10868,98.1,5416.39,04:01:24:11,0.41%
06.01.2020 11:46:58,10.01.2020 13:01:51,EURUSD,Sell,6,0,0,1.11902,1.10868,103.4,5703.21,04:01:14:53,0.43%
06.01.2020 12:01:24,10.01.2020 13:01:47,EURUSD,Sell,6,0,0,1.11941,1.10872,106.9,5892.42,04:01:00:23,0.45%
06.01.2020 13:07:58,10.01.2020 13:01:42,EURUSD,Sell,6,0,0,1.12028,1.10871,115.7,6368.7,03:23:53:44,0.49%
27.12.2019 10:19:18,03.01.2020 12:35:55,EURUSD,Sell,6,0,0,1.11359,1.11335,2.4,246.71,07:02:16:37,0.02%
27.12.2019 18:12:39,03.01.2020 12:35:30,EURUSD,Sell,6,0,0,1.11732,1.11337,39.5,2246.04,06:18:22:51,0.17%
27.12.2019 19:14:10,03.01.2020 12:27:52,EURUSD,Sell,6,0,0,1.11751,1.11334,41.7,2364.66,06:17:13:42,0.18%
27.12.2019 19:19:38,03.01.2020 12:27:47,EURUSD,Sell,6,0,0,1.11764,1.11334,43,2434.72,06:17:08:09,0.19%
27.12.2019 19:22:53,03.01.2020 12:27:43,EURUSD,Sell,6,0,0,1.11778,1.11333,44.5,2515.58,06:17:04:50,0.19%
27.12.2019 19:23:01,03.01.2020 12:16:02,EURUSD,Sell,6,0,0,1.1178,1.11338,44.2,2499.31,06:16:53:01,0.19%
27.12.2019 19:43:02,03.01.2020 12:15:38,EURUSD,Sell,6,0,0,1.11821,1.11339,48.2,2714.84,06:16:32:36,0.21%
27.12.2019 19:43:10,03.01.2020 12:15:23,EURUSD,Sell,6,0,0,1.11813,1.11335,47.8,2693.38,06:16:32:13,0.21%
30.12.2019 07:03:31,03.01.2020 12:15:16,EURUSD,Sell,6,0,0,1.1199,1.11336,65.4,3623.31,04:05:11:45,0.28%
30.12.2019 07:55:12,03.01.2020 12:15:11,EURUSD,Sell,6,0,0,1.12035,1.11335,70,3871.24,04:04:19:59,0.30%
30.12.2019 20:21:11,03.01.2020 12:15:06,EURUSD,Sell,6,0,0,1.1212,1.11336,78.4,4323.89,03:15:53:55,0.34%
31.12.2019 12:05:05,03.01.2020 12:15:02,EURUSD,Sell,6,0,0,1.12152,1.11334,81.8,4488.71,03:00:09:57,0.35%
31.12.2019 12:54:25,03.01.2020 12:14:58,EURUSD,Sell,6,0,0,1.1217,1.11336,83.4,4574.85,02:23:20:33,0.36%
31.12.2019 13:01:05,03.01.2020 12:14:54,EURUSD,Sell,6,0,0,1.12177,1.11336,84.1,4612.58,02:23:13:49,0.36%
31.12.2019 13:06:34,03.01.2020 12:14:50,EURUSD,Sell,6,0,0,1.1218,1.11336,84.4,4628.74,02:23:08:16,0.37%
31.12.2019 13:35:45,03.01.2020 12:14:45,EURUSD,Sell,6,0,0,1.12222,1.11332,89,4876.81,02:22:39:00,0.39%
31.12.2019 13:54:04,03.01.2020 12:14:41,EURUSD,Sell,6,0,0,1.1226,1.11335,92.5,5065.31,02:22:20:37,0.40%
31.12.2019 13:55:00,03.01.2020 12:14:35,EURUSD,Sell,6,0,0,1.12267,1.1134,92.7,5075.86,02:22:19:35,0.41%
31.12.2019 14:01:54,03.01.2020 12:14:30,EURUSD,Sell,6,0,0,1.12281,1.1134,94.1,5151.3,02:22:12:36,0.41%
31.12.2019 14:28:51,03.01.2020 12:14:25,EURUSD,Sell,6,0,0,1.12287,1.1134,94.7,5183.64,02:21:45:34,0.42%
31.12.2019 14:36:02,03.01.2020 12:14:21,EURUSD,Sell,6,0,0,1.12314,1.11339,97.5,5334.57,02:21:38:19,0.43%
09.12.2019 12:52:26,20.12.2019 18:32:15,EURUSD,Sell,6,0,0,1.10737,1.10734,0.3,256.18,11:05:39:49,0.02%
10.12.2019 11:04:57,20.12.2019 18:28:19,EURUSD,Sell,6,0,0,1.10758,1.10754,0.4,240.42,10:07:23:22,0.02%
09.12.2019 14:43:03,20.12.2019 18:28:09,EURUSD,Sell,6,0,0,1.10766,1.10753,1.3,310.35,11:03:45:06,0.03%
09.12.2019 14:43:23,20.12.2019 18:28:04,EURUSD,Sell,6,0,0,1.10771,1.10757,1.4,315.76,11:03:44:41,0.03%
10.12.2019 14:10:45,20.12.2019 18:26:22,EURUSD,Sell,6,0,0,1.10804,1.10762,4.2,446.26,10:04:15:37,0.04%
10.12.2019 17:55:44,20.12.2019 16:25:20,EURUSD,Sell,6,0,0,1.10875,1.10823,5.2,500.28,09:22:29:36,0.04%
10.12.2019 18:03:49,20.12.2019 16:25:15,EURUSD,Sell,6,0,0,1.10908,1.10822,8.6,684.36,09:22:21:26,0.06%
10.12.2019 18:04:00,20.12.2019 16:25:11,EURUSD,Sell,6,0,0,1.1091,1.1082,9,706.03,09:22:21:11,0.06%
10.12.2019 20:36:02,20.12.2019 16:25:06,EURUSD,Sell,6,0,0,1.10932,1.10824,10.8,803.46,09:19:49:04,0.07%
10.12.2019 20:37:16,20.12.2019 16:25:00,EURUSD,Sell,6,0,0,1.10939,1.10824,11.5,841.36,09:19:47:44,0.07%
11.12.2019 21:36:03,20.12.2019 16:10:59,EURUSD,Sell,6,0,0,1.11108,1.10859,24.9,1545.3,08:18:34:56,0.13%
11.12.2019 21:58:48,20.12.2019 16:10:54,EURUSD,Sell,6,0,0,1.11387,1.10859,52.8,3055.32,08:18:12:06,0.25%
11.12.2019 21:58:53,20.12.2019 16:10:49,EURUSD,Sell,6,0,0,1.11385,1.1086,52.5,3039.06,08:18:11:56,0.25%
11.12.2019 21:58:58,20.12.2019 16:10:45,EURUSD,Sell,6,0,0,1.11387,1.1086,52.7,3049.89,08:18:11:47,0.25%
11.12.2019 21:59:59,20.12.2019 16:10:38,EURUSD,Sell,6,0,0,1.11392,1.10856,53.6,3098.7,08:18:10:39,0.26%
11.12.2019 22:00:04,20.12.2019 16:10:32,EURUSD,Sell,6,0,0,1.114,1.10869,53.1,3071.3,08:18:10:28,0.25%
11.12.2019 22:07:44,20.12.2019 16:10:25,EURUSD,Sell,6,0,0,1.11429,1.10868,56.1,3233.68,08:18:02:41,0.27%
11.12.2019 22:07:52,20.12.2019 16:10:21,EURUSD,Sell,6,0,0,1.11438,1.1087,56.8,3271.51,08:18:02:29,0.27%
11.12.2019 22:08:02,20.12.2019 16:10:14,EURUSD,Sell,6,0,0,1.11443,1.10871,57.2,3293.13,08:18:02:12,0.27%
11.12.2019 22:08:31,20.12.2019 16:10:06,EURUSD,Sell,6,0,0,1.11443,1.1087,57.3,3298.57,08:18:01:35,0.28%
12.12.2019 15:39:56,20.12.2019 16:10:00,EURUSD,Sell,6,0,0,1.11521,1.1087,65.1,3659.51,08:00:30:04,0.31%
13.12.2019 00:15:26,20.12.2019 16:09:55,EURUSD,Sell,6,0,0,1.11677,1.10872,80.5,4472.44,07:15:54:29,0.38%
13.12.2019 00:15:38,20.12.2019 16:09:40,EURUSD,Sell,6,0,0,1.1166,1.10872,78.8,4380.45,07:15:54:02,0.37%
13.12.2019 00:15:51,20.12.2019 16:09:33,EURUSD,Sell,6,0,0,1.11674,1.10872,80.2,4456.21,07:15:53:42,0.38%
13.12.2019 00:16:12,20.12.2019 16:09:21,EURUSD,Sell,6,0,0,1.11681,1.10872,80.9,4494.09,07:15:53:09,0.38%
13.12.2019 00:16:19,20.12.2019 16:09:17,EURUSD,Sell,6,0,0,1.11682,1.10873,80.9,4494.05,07:15:52:58,0.38%
13.12.2019 00:16:34,20.12.2019 16:09:10,EURUSD,Sell,6,0,0,1.11685,1.10871,81.4,4521.19,07:15:52:36,0.39%
13.12.2019 00:16:49,20.12.2019 15:43:01,EURUSD,Sell,6,0,0,1.11686,1.1087,81.6,4532.05,07:15:26:12,0.39%
13.12.2019 00:16:58,20.12.2019 15:42:54,EURUSD,Sell,6,0,0,1.11701,1.10868,83.3,4624.13,07:15:25:56,0.40%
13.12.2019 00:17:06,20.12.2019 15:42:49,EURUSD,Sell,6,0,0,1.11717,1.10867,85,4716.18,07:15:25:43,0.41%
13.12.2019 00:17:12,20.12.2019 15:42:43,EURUSD,Sell,6,0,0,1.11726,1.1087,85.6,4748.52,07:15:25:31,0.41%
13.12.2019 00:19:12,20.12.2019 15:42:28,EURUSD,Sell,6,0,0,1.11754,1.10873,88.1,4883.69,07:15:23:16,0.43%
13.12.2019 00:20:38,20.12.2019 15:42:18,EURUSD,Sell,6,0,0,1.11765,1.10872,89.3,4948.67,07:15:21:40,0.43%
13.12.2019 00:27:02,20.12.2019 15:42:10,EURUSD,Sell,6,0,0,1.11831,1.1087,96.1,5316.76,07:15:15:08,0.47%
13.12.2019 00:27:18,20.12.2019 15:42:03,EURUSD,Sell,6,0,0,1.11872,1.10872,100,5527.72,07:15:14:45,0.49%
13.12.2019 00:27:36,20.12.2019 15:41:58,EURUSD,Sell,6,0,0,1.11889,1.10868,102.1,5641.56,07:15:14:22,0.50%
13.12.2019 00:28:06,20.12.2019 15:41:52,EURUSD,Sell,6,0,0,1.11899,1.10872,102.7,5673.83,07:15:13:46,0.51%
13.12.2019 00:29:20,20.12.2019 15:40:14,EURUSD,Sell,6,0,0,1.11914,1.10869,104.5,5771.39,07:15:10:54,0.52%
13.12.2019 00:30:17,20.12.2019 15:38:58,EURUSD,Sell,6,0,0,1.1193,1.10873,105.7,5836.13,07:15:08:41,0.53%
13.12.2019 00:31:00,20.12.2019 15:38:52,EURUSD,Sell,6,0,0,1.11953,1.10872,108.1,5966.06,07:15:07:52,0.54%
17.12.2019 12:37:56,20.12.2019 15:38:47,EURUSD,Sell,6,0,0,1.11588,1.10871,71.7,3955.48,03:03:00:51,0.36%
17.12.2019 12:38:04,20.12.2019 15:38:42,EURUSD,Sell,6,0,0,1.11586,1.10871,71.5,3944.65,03:03:00:38,0.36%
02.12.2019 16:41:47,06.12.2019 17:47:01,EURUSD,Sell,6,0,0,1.10439,1.1043,0.9,162.75,04:01:05:14,0.01%
02.12.2019 17:07:12,06.12.2019 17:46:30,EURUSD,Sell,6,0,0,1.10638,1.10432,20.6,1233.09,04:00:39:18,0.11%
02.12.2019 17:08:24,06.12.2019 17:46:24,EURUSD,Sell,6,0,0,1.10647,1.10433,21.4,1276.55,04:00:38:00,0.12%
02.12.2019 17:35:29,06.12.2019 17:46:20,EURUSD,Sell,6,0,0,1.1075,1.10433,31.7,1836.16,04:00:10:51,0.17%
02.12.2019 17:36:23,06.12.2019 17:46:15,EURUSD,Sell,6,0,0,1.10751,1.10432,31.9,1847.04,04:00:09:52,0.17%
02.12.2019 21:06:55,06.12.2019 17:46:10,EURUSD,Sell,6,0,0,1.10799,1.10449,35,2015.18,03:20:39:15,0.19%
02.12.2019 21:12:35,06.12.2019 17:46:06,EURUSD,Sell,6,0,0,1.10803,1.10448,35.5,2042.36,03:20:33:31,0.19%
02.12.2019 21:17:27,06.12.2019 17:46:00,EURUSD,Sell,6,0,0,1.10823,1.10455,36.8,2112.85,03:20:28:33,0.20%
03.12.2019 18:24:28,06.12.2019 17:45:55,EURUSD,Sell,6,0,0,1.10883,1.10455,42.8,2418.12,02:23:21:27,0.22%
03.12.2019 18:33:54,06.12.2019 17:45:51,EURUSD,Sell,6,0,0,1.10923,1.10455,46.8,2635.4,02:23:11:57,0.25%
04.12.2019 16:15:58,06.12.2019 17:45:45,EURUSD,Sell,6,0,0,1.11065,1.10455,61,3386.11,02:01:29:47,0.32%
04.12.2019 16:16:11,06.12.2019 17:45:41,EURUSD,Sell,6,0,0,1.11062,1.10449,61.3,3402.58,02:01:29:30,0.32%
05.12.2019 14:48:08,06.12.2019 17:45:36,EURUSD,Sell,6,0,0,1.11001,1.10446,55.5,3024.15,01:02:57:28,0.28%
14.11.2019 14:51:41,27.11.2019 16:33:29,EURUSD,Sell,6,0,0,1.09978,1.09962,1.6,303.69,13:01:41:48,0.03%
14.11.2019 17:44:49,27.11.2019 16:33:24,EURUSD,Sell,6,0,0,1.09996,1.09966,3,380.08,12:22:48:35,0.04%
14.11.2019 18:16:49,27.11.2019 16:33:18,EURUSD,Sell,6,0,0,1.10095,1.09959,13.6,958.48,12:22:16:29,0.09%
14.11.2019 18:40:02,27.11.2019 16:33:14,EURUSD,Sell,6,0,0,1.10148,1.09963,18.5,1225.82,12:21:53:12,0.12%
14.11.2019 20:48:24,27.11.2019 16:33:09,EURUSD,Sell,6,0,0,1.10213,1.09964,24.9,1575.02,12:19:44:45,0.15%
15.11.2019 15:44:35,27.11.2019 16:33:05,EURUSD,Sell,6,0,0,1.10366,1.09964,40.2,2388.71,12:00:48:30,0.23%
15.11.2019 17:13:37,27.11.2019 16:32:59,EURUSD,Sell,6,0,0,1.10485,1.09967,51.8,3021.56,11:23:19:22,0.29%
18.11.2019 09:16:06,27.11.2019 16:32:54,EURUSD,Sell,6,0,0,1.10662,1.09973,68.9,3933.29,09:07:16:48,0.37%
18.11.2019 16:56:38,27.11.2019 16:32:49,EURUSD,Sell,6,0,0,1.10689,1.09967,72.2,4113.55,08:23:36:11,0.39%
18.11.2019 17:31:29,27.11.2019 16:31:56,EURUSD,Sell,6,0,0,1.10696,1.09966,73,4157.24,08:23:00:27,0.40%
18.11.2019 18:34:06,27.11.2019 16:31:49,EURUSD,Sell,6,0,0,1.10847,1.09963,88.4,4997.63,08:21:57:43,0.48%
19.11.2019 15:27:58,27.11.2019 16:31:45,EURUSD,Sell,6,0,0,1.10807,1.09962,84.5,4763.84,08:01:03:47,0.46%
21.11.2019 13:46:23,27.11.2019 16:31:00,EURUSD,Sell,6,0,0,1.10862,1.09975,88.7,4909.79,06:02:44:37,0.48%
21.11.2019 15:02:44,27.11.2019 16:30:50,EURUSD,Sell,6,0,0,1.10937,1.09972,96.5,5335.49,06:01:28:06,0.52%
21.11.2019 15:06:06,27.11.2019 16:30:45,EURUSD,Sell,6,0,0,1.1095,1.09967,98.3,5433.94,06:01:24:39,0.53%
22.11.2019 10:48:17,27.11.2019 16:30:41,EURUSD,Sell,6,0,0,1.10756,1.09966,79,4360.36,05:05:42:24,0.43%
14.11.2019 14:20:47,14.11.2019 14:39:47,EURUSD,Buy,6,0,0,1.09915,1.09943,2.8,140.81,00:00:19:00,0.01%
14.11.2019 09:57:41,14.11.2019 12:33:53,EURUSD,Sell,6,0,0,1.10103,1.10006,9.7,517.06,00:02:36:12,0.05%
14.11.2019 08:46:29,14.11.2019 09:45:11,EURUSD,Buy,6,0,0,1.09963,1.1007,10.7,571.27,00:00:58:42,0.06%
13.11.2019 19:04:34,13.11.2019 19:49:52,EURUSD,Buy,6,0,0,1.09963,1.10009,4.6,238.89,00:00:45:18,0.02%
12.11.2019 17:32:32,12.11.2019 17:58:19,EURUSD,Buy,6,0,0,1.10094,1.10143,4.9,254.93,00:00:25:47,0.03%
12.11.2019 17:36:42,12.11.2019 17:47:51,EURUSD,Buy,6,0,0,1.10058,1.10079,2.1,102.46,00:00:11:09,0.01%
12.11.2019 11:25:23,12.11.2019 13:21:34,EURUSD,Sell,6,0,0,1.10351,1.10197,15.4,826.5,00:01:56:11,0.08%
11.11.2019 14:55:53,11.11.2019 17:15:46,EURUSD,Sell,6,0,0,1.1037,1.10314,5.6,292.59,00:02:19:53,0.03%
11.11.2019 14:56:24,11.11.2019 17:15:42,EURUSD,Sell,6,0,0,1.10382,1.10313,6.9,363.3,00:02:19:18,0.04%
11.11.2019 15:02:50,11.11.2019 17:15:35,EURUSD,Sell,6,0,0,1.10404,1.10313,9.1,482.96,00:02:12:45,0.05%
11.11.2019 11:35:05,11.11.2019 13:28:05,EURUSD,Sell,6,0,0,1.10318,1.10297,2.1,102.24,00:01:53:00,0.01%
11.11.2019 10:00:46,11.11.2019 10:05:07,EURUSD,Sell,6,0,0,1.10301,1.10257,4.4,227.44,00:00:04:21,0.02%
09.11.2019 19:24:26,,,Withdrawal,0.01,0,0,0,0,0,-240000,00:00:00:00,-
07.11.2019 09:51:14,08.11.2019 22:28:11,EURUSD,Sell,6,0,0,1.10791,1.10214,57.7,3150.66,01:12:36:57,0.25%
10.10.2019 09:51:42,08.11.2019 22:27:40,EURUSD,Sell,6,0,0,1.10038,1.10215,-17.7,-232.99,29:12:35:58,-0.02%
07.11.2019 12:07:59,08.11.2019 22:27:31,EURUSD,Sell,6,0,0,1.10816,1.10215,60.1,3281.29,01:10:19:32,0.26%
10.10.2019 09:36:43,08.11.2019 22:21:06,EURUSD,Sell,6,0,0,1.09919,1.10217,-29.8,-891.67,29:12:44:23,-0.07%
10.10.2019 09:36:33,08.11.2019 22:20:58,EURUSD,Sell,6,0,0,1.09915,1.10216,-30.1,-908.02,29:12:44:25,-0.07%
10.10.2019 09:36:21,08.11.2019 22:20:53,EURUSD,Sell,6,0,0,1.09909,1.10216,-30.7,-940.68,29:12:44:32,-0.08%
10.10.2019 08:46:51,08.11.2019 22:20:42,EURUSD,Sell,6,0,0,1.09859,1.10216,-35.7,-1212.88,29:13:33:51,-0.10%
06.11.2019 15:45:47,08.11.2019 22:20:29,EURUSD,Sell,6,0,0,1.10905,1.10217,68.8,3819.25,02:06:34:42,0.31%
09.10.2019 23:58:59,08.11.2019 22:20:24,EURUSD,Sell,6,0,0,1.09708,1.10217,-50.9,-1954.84,29:22:21:25,-0.16%
09.10.2019 23:58:43,08.11.2019 22:20:19,EURUSD,Sell,6,0,0,1.09704,1.10216,-51.2,-1971.19,29:22:21:36,-0.16%
09.10.2019 23:58:36,08.11.2019 22:20:14,EURUSD,Sell,6,0,0,1.09704,1.10216,-51.2,-1971.19,29:22:21:38,-0.16%
06.11.2019 10:52:57,08.11.2019 22:20:09,EURUSD,Sell,6,0,0,1.10873,1.10216,65.7,3650.52,02:11:27:12,0.29%
07.11.2019 12:36:03,08.11.2019 22:20:02,EURUSD,Sell,6,0,0,1.10839,1.10216,62.3,3401.02,01:09:43:59,0.27%
09.10.2019 23:58:14,08.11.2019 22:14:01,EURUSD,Sell,6,0,0,1.09703,1.1022,-51.7,-1998.31,29:22:15:47,-0.16%
09.10.2019 23:57:58,08.11.2019 22:13:41,EURUSD,Sell,6,0,0,1.09701,1.10219,-51.8,-2003.78,29:22:15:43,-0.16%
09.10.2019 23:57:40,08.11.2019 22:12:08,EURUSD,Sell,6,0,0,1.097,1.10219,-51.9,-2009.22,29:22:14:28,-0.16%
